L = 40.0
0,8653
0,8742
0,8833
0,8811
0,8831
0,8906
0,885
0,8904
0,8855
0,8893
0,8962
0,8982
0,9095
0,9232
0,9266
0,9222
0,9191
0,9273
0,9174
0,919
0,9187
0,9276
0,9262
0,9321
0,9307
0,9255
0,9231
0,9211
0,9197
0,9145
0,9045
0,9032
0,9097
0,9035
0,9004
0,9002
0,9069
0,9124
0,9101
0,9125
0,9128
0,9227
0,9206
0,9251
0,9251
0,9265
0,9313
0,9239
0,9255
0,9291
0,9294
0,9318
0,9286
0,9242
0,9327
0,9304
0,9268
0,9302
0,9285
0,9274
0,9286
0,9265
0,9277
0,9273
0,9248
0,9178
0,9196
0,9142
0,9188
0,9216
0,9114
0,9147
0,9199
0,9189
0,9134
0,9174
0,9087
0,9003
0,896
0,8939
0,8989
0,898
0,8862
0,8827
0,8941
0,8852
0,8873
0,889
0,8924
0,8909
0,8802
0,8718
0,8668
0,8657
0,8714
0,8648
0,8607
0,8679
0,8744
0,8761
0,8828
0,881
0,8852
0,8861
0,8773
0,8662
0,8711
0,8619
0,864
0,8754
0,889
0,8842
0,8732
0,8737
0,8755
0,877
0,8674
0,8704
0,8768
0,8736
0,8789
0,8687
0,8825
0,8856
0,8817
0,8859
0,8874
0,889
0,8788
0,8825
0,8907
0,8887
0,8881
0,8933
0,8962
0,9071
0,9045
0,9015
0,9051
0,9049
0,9009
0,9001
0,902
0,8996
0,9025
0,9008
0,9109
0,9247
0,9125
0,9026
0,9202
0,9181
0,9235
0,9252
0,9238
0,9208
0,9203
0,9238
0,9194
0,9245
0,9203
0,9171
0,9188
0,9145
0,911
0,9056
0,8965
0,8966
0,8962
0,8982
0,8975
0,8928
0,8968
0,8865
0,8903
0,8925
0,8943
0,8923
0,9037
0,9068
0,9151
0,9135
0,9142
0,9146
0,9209
0,9246
0,928
0,9294
0,9314
0,9336
0,9396
0,9403
0,9398
0,9351
0,9283
0,9307
0,9255
0,9211
0,9232
0,9143
0,9193
0,9193
0,9152
0,9134
0,9155
0,9138
0,9156
0,9194
0,9201
0,9181
0,9237
0,9269
0,9284
0,9307
0,9352
0,933
0,9334
0,9283
0,9346
0,9344
0,9339
0,9329
0,9341
0,9352
0,9392
0,9333
0,9342
0,941
0,9364
0,9349
0,9355
0,941
0,9379
0,9375
0,9398
0,9466
0,9433
0,9385
0,9372
0,9333
0,9407
0,94
0,932
0,9298
0,93
0,928
0,9324
0,9372
0,9438
0,9387
0,9391
0,94
0,9448
0,9388
0,9383
0,9418
0,9415
0,9382
0,9502
0,9443
0,9442
0,9457
0,9459
0,9443
0,9463
0,9471
0,9385
0,9417
0,9388
0,9371
0,9426
0,9349
0,9366
0,9391
0,942
0,9376
0,9355
0,9354
0,931
0,9346
0,9287
0,9341
0,9284
0,9312
0,9303
0,9294
0,9314
0,9405
0,9393
0,9354
0,9396
0,9369
0,9385
0,9309
0,9292
0,9161
0,9235
0,9229
0,9231
0,9169
0,9222
0,9203
0,9151
0,9205
0,9139
0,9185
0,9191
0,9144
0,9043
0,9024
0,9095
0,9053
0,9081
0,9071
0,9046
0,9005
0,9042
0,9057
0,9121
0,918
0,918
0,9229
0,9218
0,9253
0,9209
0,9288
0,9218
0,9272
0,9265
0,9214
0,9295
0,9273
0,9182
0,9186
0,914
0,9233
0,9228
0,918
0,9215
0,9256
0,9213
0,9152
0,9127
0,9058
0,9149
0,9204
0,9226
0,9252
0,9314
0,9265
0,9293
0,9285
0,9314
0,9318
0,9259
0,9274
0,9171
0,9161
0,9241
0,9208
0,9197
0,9122
0,9118
0,9046
0,9056
0,9077
0,9039
0,9061
0,8993
0,9065
0,9138
0,9093
0,9142
0,9075
0,9082
0,9041
0,9106
0,9087
0,9087
0,9125
0,898
0,8973
0,9026
0,8994
0,8949
0,8862
0,8799
0,8719
0,8787
0,8821
0,8908
0,8879
0,8896
0,8894
0,9067
0,8996
0,9014
0,9
0,9084
0,9009
0,8992
0,8924
0,8965
0,8989
0,8944
0,8905
0,8882
0,8977
0,899
0,8898
0,8936
0,8951
0,8937
0,9017
0,9006
0,9016
0,9069
0,9028
0,9166
0,9208
0,9201
0,9238
0,9146
0,9246
0,925
0,9349
0,9255
0,9247
0,9248
0,9286
0,9349
0,9293
0,9288
0,917
0,9214
0,9249
0,9212
0,915
0,9125
0,9196
0,921
0,9289
0,9265
0,9303
0,9314
0,9338
0,9436
0,9456
0,9342
0,9356
0,9323
0,9295
0,9279
0,9243
0,9167
0,9301
0,9285
0,9312
0,9234
0,9205
0,9315
0,9297
0,9288
0,9388
0,9412
0,9351
0,9343
0,9332
0,9334
0,9317
0,9336
0,9302
0,9289
0,9281
0,9294
0,9231
0,9189
0,9269
0,9208
0,9129
0,9259
0,9285
0,9255
0,927
0,9253
0,9265
0,9283
0,9294
0,9239
0,9215
0,9182
0,9198
0,9145
0,9169
0,9124
0,9201
0,9116
0,9117
0,914
0,9084
0,9045
0,9068
0,8971
0,9044
0,9073
0,9091
0,9059
0,8989
0,901
0,9049
0,9027
0,9059
0,9066
0,9029
0,9342
0,9329
0,9262
0,9237
0,9191
0,9086
0,913
0,9112
0,9146
0,9045
0,9045
0,8955
0,8953
0,8933
0,8904
0,9017
0,8993
0,8994
0,8971
0,8913
0,8926
0,9004
0,8953
0,8912
0,8944
0,8952
0,8959
0,8948
0,8985
0,8892
0,8865
0,8898
0,8949
0,8937
0,893
0,8895
0,8886
0,8949
0,8979
0,8944
0,8882
0,8929
0,8908
0,8873
0,8881
0,8946
0,8929
0,8941
0,8921
0,8914
0,8963
0,898
0,8996
0,9004
0,9086
0,9136
0,9082
0,8974
0,8997
0,8951
0,8935
0,887
0,8902
0,8886
0,8964
0,8959
0,8887
0,8973
0,8954
0,892
0,8879
0,8892
0,8883
0,8894
0,8967
0,9022
0,9007
0,9035
0,9082
0,9022
0,9037
0,9027
0,8927
0,8934
0,8847
0,8816
0,8929
0,8912
0,8819
0,8935
0,8864
0,8845
0,8868
0,8769
0,8769
0,8754
0,8643
0,8649
0,8587
0,8735
0,8768
0,8706
0,8612
0,8549
0,8595
0,8541
0,8484
0,8478
0,84
0,8398
0,8419
0,8576
0,8721
0,8655
0,8528
0,8625
0,8571
0,8698
0,8793
0,8769
0,8869
0,8748
0,8826
0,8933
0,8938
0,8994
0,8915
0,8925
0,8863
0,8926
0,891
0,8904
0,888
0,8894
0,8842
0,8873
0,8763
0,8744
0,8816
0,8729
0,8779
0,8759
0,8787
0,8713
0,8664
0,8647
0,8684
0,868
0,8781
0,8772
0,8766
0,8801
0,8773
0,892
0,8897
0,8816
0,878
0,8741
0,8708
0,8744
0,8778
0,8737
0,8711
0,8672
0,8642
0,8619
0,8614
0,8599
0,8531
0,8543
0,8493
0,8527
0,8533
0,8571
0,858
0,8673
0,885
0,8868
0,8943
0,8965
0,9001
0,9024
0,9073
0,9103
0,9127
0,9227
0,9306
0,9278
0,9331
0,9387
0,9361
0,9392
0,9328
0,9279
0,9328
0,9297
0,924
0,9255
0,9298
0,9359
0,9361
0,9285
0,9271
0,9283
0,9313
0,9289
0,9239
0,93
0,9345
0,9264
0,9263
0,9285
0,9371
0,9394
0,9394
0,9331
0,9347
0,9367
0,9378
0,9437
0,9393
0,9359
0,9349
0,9313
0,9329
0,9316
0,9313
0,9358
0,9336
0,9387
0,939
0,9331
0,9285
0,9245
0,924
0,9276
0,9312
0,93
0,933
0,9326
0,9371
0,9377
0,9378
0,9374
0,931
0,9354
0,9328
0,9399
0,9297
0,9342
0,9308
0,9302
0,9309
0,9387
0,9398
0,941
0,9382
0,9336
0,9317
0,9316
0,9366
0,9401
0,9364
0,9413
0,9413
0,9391
0,9357
0,9375
0,9424
0,9444
0,9399
0,9351
0,932
0,9322
0,9248
0,9277
0,9294
0,9283
0,9268
0,9307
0,9247
0,9266
0,9301
0,9282
0,9335
0,9301
0,9308
0,9337
0,9358
0,9338
0,9302
0,9364
0,9305
0,9375
0,9359
0,9367
0,936
0,9297
0,9331
0,9343
0,9293
0,9293
0,9245
0,9308
0,9305
0,9282
0,9279
0,931
0,932
0,9389
0,9433
0,9422
0,9444
0,9459
0,9471
0,9443
0,944
0,9437
0,9409
0,9387
0,9371
0,9385
0,9345
0,9381
0,9345
0,9335
0,9297
0,926
0,9246
0,9238
0,9294
0,9215
0,9152
0,9104
0,9165
0,9099
0,9024
0,8994
0,8986
0,8971
0,9064
0,9013
0,8988
0,8968
0,8919
0,8889
0,8873
0,8866
0,89
0,8878
0,8822
0,8842
0,8857
0,8807
0,8823
0,8845
0,8873
0,8807
0,8813
0,8754
0,875
0,8649
0,8657
0,8768
0,8819
0,8734
0,8878
0,8745
0,8915
0,8797
0,8694
0,8594
0,8603
0,861
0,8638
0,8702
0,8674
0,8738
0,8725
0,8846
0,8828
0,8751
0,877
0,8685
0,8678
0,8712
0,8799
0,87
0,8778
0,8737
0,8777
0,8875
0,8726
0,8791
0,8719
0,8795
0,8817
0,8746
0,8802
0,8639
0,855
0,8423
0,8434
0,847
0,852
0,8572
0,8635
0,8705
0,8655
0,858
0,8591
0,8521
0,841
0,8355
0,8406
0,8421
0,8459
0,8523
0,8765
0,8846
0,8811
0,8812
0,8838
0,8761
0,8903
0,8952
0,8995
0,8967
0,8975
0,8937
0,8933
0,9069
0,9125
0,8949
0,8936
0,8964
0,8966
0,9001
0,9043
0,9005
0,8987
0,8944
0,8896
0,8759
0,8832
0,8901
0,8863
0,8865
0,8852
0,8817
0,8781
0,8729
0,8796
0,8838
0,8926
0,8909
0,8891
0,8946
0,8894
0,8839
0,8831
0,8777
0,8797
0,8891
0,891
0,8868
0,8842
0,8912
0,8909
0,8864
0,8853
0,8922
0,8962
0,8949
0,8976
0,9009
0,9004
0,8965
0,9049
0,9048
0,9059
0,9086
0,9059
0,8995
0,885
0,8954
0,8922
0,8876
0,8915
0,8947
0,887
0,8761
0,8698
0,8733
0,8699
0,8795
0,888
0,885
0,8789
0,8829
0,8868
0,8904
0,898
0,8988
0,8895
0,8956
0,8947
0,892
0,8968
0,9019
0,9
0,8925
0,8934
0,892
0,8912
0,8896
0,8979
0,8983
0,9008
0,8987
0,9004
0,903
0,897
0,9029
0,9046
0,8961
0,902
0,9044
0,9109
0,9195
0,9181
0,924
0,9267
0,9242
0,9301
0,9247
0,9238
0,9265
0,9225
0,9172
0,921
0,9288
0,9257
0,9362
0,9384
0,9384
0,9326
0,9341
0,9263
0,9307
0,9243
0,9268
0,9242
0,9224
0,9307
0,9297
0,9271
0,9295
0,9264
0,9211
0,9286
0,9303
0,924
0,9222
0,9199
0,9192
0,918
0,921
0,9141
0,9168
0,9134
0,9212
0,9293
0,9235
0,9138
0,9064
0,9085
0,9106
0,9122
0,9131
0,9077
0,9031
0,9058
0,9049
0,9057
0,906
0,8961
0,8986
0,8973
0,9049
0,9048
0,8995
0,888
0,8801
0,8848
0,8761
0,873
0,8698
0,8861
0,8916
0,8854
0,8942
0,8888
0,8934
0,8954
0,8954
0,9005
0,8976
0,8973
0,8911
0,891
0,8994
0,9045
0,915
0,9091
0,9061
0,9042
0,9024
0,9084
0,9136
0,9178
0,9099
0,9157
0,9206
0,9204
0,9236
0,9295
0,9233
0,9201
0,9191
0,9177
0,9218
0,9164
0,914
0,9153
0,9116
0,9087
0,9008
0,9132
0,9164
0,9141
0,9205
0,9181
0,9196
0,9149
0,9099
0,9185
0,9077
0,9091
0,9099
0,9064
0,9047
0,8984
0,892
0,8905
0,8703
0,9069
0,9153
0,9135
0,9099
0,9008
0,906
0,9141
0,9281
0,9199
0,9228
0,9131
0,9184
0,9173
0,9211
0,9286
0,9269
0,9254
0,931
0,9278
0,928
0,9238
0,9196
0,9285
0,9304
0,9266
0,9319
0,9315
0,9306
0,9239
0,9296
0,9292
0,9257
0,9252
0,9211
0,9186
0,919
0,9213
0,9209
0,9166
0,9212
0,9242
0,9179
0,9247
0,9203
0,9161
0,9124
0,9151
0,9093
0,9142
0,9159
0,9184
0,9224
0,9287
0,9282
0,9324
0,9315
0,9321
0,9373
0,9367
0,9382
0,9408
0,94
0,9437
0,9423
0,9457
0,9454
0,9395
0,9447
0,943
0,9402
0,934
0,9344
0,9288
0,9247
0,9248
0,9181
0,9078
0,9202
0,9264
0,9326
0,9387
0,9338
0,9333
0,9333
0,9359
0,9354
0,9451
0,9434
0,9447
0,9413
0,9407
0,9353
0,9347
0,9338
0,9353
0,9315
0,9321
0,9257
0,9262
0,9278
0,9247
0,9193
0,9226
0,9339
0,922
0,9251
0,9267
0,9228
0,9203
0,9259
0,9271
0,9344
0,9288
0,9234
0,9218
0,9242
0,9195
0,9234
0,921
0,9318
0,9313
0,9358
0,9344
0,9314
0,9325
0,929
0,9273
0,9267
0,9345
0,9268
0,925
0,9266
0,928
0,9304
0,9359
0,9295
0,9357
0,9382
0,9355
0,9312
0,9342
0,932
0,9258
0,9229
0,925
0,9284
0,9211
0,9262
0,9188
0,9239
0,9132
0,9083
0,9061
0,8962
0,901
0,903
0,8956
0,9002
0,8979
0,8974
0,9017
0,8997
0,9048
0,9123
0,9133
0,9084
0,9158
0,9202
0,9253
0,9244
0,9292
0,93
0,9321
0,9354
0,9304
0,9288
0,9262
0,9248
0,921
0,9164
0,9191
0,9102
0,9057
0,8992
0,9024
0,902
0,9007
0,9037
0,9058
0,9137
0,9209
0,9114
0,9058
0,9006
0,8949
0,9045
0,8986
0,8963
0,8972
0,8912
0,8833
0,8757
0,8808
0,8709
0,8637
0,8625
0,859
0,851
0,8573
0,8651
0,8653
0,8734
0,8788
0,8693
0,8577
0,864
0,858
0,8582
0,8583
0,8581
0,857
0,8563
0,8518
0,8567
0,8527
0,8451
0,856
0,8589
0,8674
0,8732
0,8695
0,8662
0,8709
0,8609
0,8664
0,8599
0,8558
0,8478
0,8463
0,8521
0,8545
0,8544
0,8585
0,851
0,8471
0,8491
0,8483
0,8497
0,847
0,8566
0,8484
0,8432
0,8414
0,8545
0,857
0,8721
0,8755
0,889
0,8743
0,8678
0,8644
0,8659
0,8857
0,8814
0,8743
0,8787
0,8903
0,8834
0,871
0,8866
0,8778
0,8877
0,884
0,887
0,8946
0,9007
0,8952
0,893
0,8831
0,8861
0,8804
0,8846
0,8892
0,8809
0,8884
0,8892
0,8979
0,9094
0,9144
0,9181
0,9131
0,913
0,9131
0,9073
0,9111
0,906
0,9103
0,917
0,9124
0,9108
0,9165
0,9109
0,9078
0,8981
0,8882
0,8988
0,8915
0,897
0,8891
0,8895
0,891
0,8957
0,9002
0,8975
0,8984
0,9037
0,9011
0,9101
0,9083
0,9097
0,9101
0,9151
0,9124
0,9165
0,9179
0,9226
0,9239
0,9271
0,9373
0,9313
0,9284
0,9355
0,936
0,9338
0,9298
0,9284
0,9226
0,9237
0,9255
0,9334
0,9334
0,9302
0,9219
0,9183
0,9188
0,9259
0,9269
0,926
0,933
0,9356
0,9309
0,9269
0,9282
0,9233
0,9124
0,9184
0,9224
0,9171
0,9162
0,9098
0,9027
0,9113
0,9107
0,9079
0,911
0,9114
0,9085
0,9153
0,9085
0,9058
0,8942
0,9003
0,9004
0,9011
0,8914
0,8871
0,878
0,8808
0,8979
0,9091
0,9101
0,9028
0,9026
0,9002
0,9033
0,8889
0,8825
0,8774
0,8823
0,8818
0,8713
0,8782
0,8795
0,8878
0,8772
0,8738
0,8728
0,8749
0,8927
0,897
0,9055
0,9099
0,9151
0,9163
0,917
0,9151
0,9208
0,9224
0,9205
0,9268
0,9274
0,9291
0,9287
0,9232
0,9229
0,929
0,9347
0,9322
0,9257
0,9286
0,9225
0,9246
0,925
0,9299
0,9334
0,9289
0,9285
0,9287
0,9298
0,93
0,9282
0,929
0,9263
0,9257
0,9296
0,9298
0,9358
0,9356
0,9329
0,9414
0,9389
0,9413
0,9342
0,9307
0,9362
0,9308
0,9264
0,9312
0,9274
0,9276
0,9273
0,924
0,9195
0,9164
0,9201
0,9153
0,9068
0,9074
0,9027
0,899
0,8914
0,8823
0,8941
0,9009
0,9074
0,9142
0,9159
0,9233
0,9237
0,9229
0,9248
0,9195
0,9138
0,9156
0,9125
0,9055
0,9044
0,8978
0,8996
0,8926
0,8968
0,9065
0,9065
0,906
0,9098
0,915
0,9243
0,9249
0,9162
0,9266
0,9278
0,922
0,9198
0,9283
0,9309
0,9278
0,9227
0,9278
0,9286
0,9227
0,925
0,9227
0,9191
0,9252
0,9134
0,9169
0,9179
0,9136
0,9146
0,9168
0,9174
0,9145
0,9097
0,9114
0,9148
0,9153
0,9166
0,9228
0,9232
0,9257
0,9321
0,9315
0,9289
0,9309
0,9232
0,9308
0,9316
0,9324
0,929
0,9264
0,918
0,9225
0,9264
0,9261
0,9293
0,9318
0,9326
0,9291
0,9352
0,9306
0,9265
0,9197
0,9167
0,9262
0,9219
0,9303
0,9217
0,9216
0,9167
0,9186
0,909
0,9045
0,9117
0,9083
0,9111
0,9083
0,9117
0,9074
0,9103
0,9051
0,9077
0,903
0,903
0,9026
0,9003
0,9022
0,9026
0,9002
0,9009
0,9034
0,9012
0,9044
0,9126
0,9181
0,9191
0,9177
0,9186
0,9193
0,9225
0,9139
0,9158
0,9117
0,9193
0,9099
0,9103
0,9104
0,906
0,9048
0,9052
0,9103
0,9092
0,9149
0,9077
0,9058
0,9107
0,9102
0,9047
0,907
0,9086
0,9211
0,9203
0,9171
0,9156
0,9112
0,9138
0,9182
0,9079
0,9096
0,9116
0,9117
0,9049
0,908
0,9143
0,9094
0,908
0,9024
0,902
0,9122
0,9163
0,9203
0,9259
0,9263
0,9343
0,932
0,9409
0,941
0,9395
0,9351
0,9405
0,9378
0,9358
0,941
0,946
0,9462
0,9374
0,9374
0,9368
0,9391
0,9311
0,9331
0,9281
0,9328
0,935
0,9339
0,9349
0,9305
0,9353
0,9323
0,9296
0,9313
0,9314
0,9339
0,9341
0,9439
0,9411
0,9387
0,9311
0,9299
0,9362
0,9416
0,9369
0,9414
0,941
0,9384
0,9384
0,9403
0,9372
0,9443
0,9371
0,9405
0,9401
0,9418
0,934
0,9355
0,9391
0,9433
0,9347
0,9324
0,9337
0,9347
0,9391
0,9392
0,9364
0,9249
0,9276
0,9228
0,9284
0,925
0,9313
0,9296
0,9349
0,9344
0,9342
0,9356
0,9331
0,9316
0,925
0,9264
0,9264
0,928
0,9352
0,9284
0,9337
0,936
0,9316
0,9369
0,9341
0,9364
0,9363
0,931
0,9221
0,9437
0,9402
0,9411
0,9493
0,9472
0,9434
0,941
0,9393
0,9418
0,9455
0,945
0,9405
0,9446
0,9468
0,9475
0,9496
0,9452
0,9444
0,9423
0,9383
0,936
0,9455
0,9422
0,9425
0,9496
0,9464
0,9469
0,9428
0,9444
0,9416
0,9415
0,9451
0,9428
0,9421
0,9436
0,9419
0,9366
0,9402
0,9355
0,9345
0,9344
0,9396
0,9376
0,9322
0,9389
0,9441
0,9335
0,9348
0,9412
0,9401
0,9418
0,9379
0,937
0,9326
0,9329
0,938
0,9405
0,9463
0,9383
0,9347
0,9382
0,9382
0,934
0,9324
0,9343
0,9238
0,9233
0,9278
0,9232
0,9248
0,9216
0,9154
0,9163
0,9216
0,9194
0,9299
0,9307
0,934
0,9304
0,9245
0,925
0,9184
0,9201
0,9178
0,9038
0,9051
0,9079
0,8994
0,903
0,8987
0,8954
0,8834
0,8805
0,8802
0,8729
0,8674
0,8721
0,8664
0,8757
0,8828
0,8873
0,8985
0,906
0,9214
0,9246
0,919
0,9213
0,9189
0,9219
0,9258
0,9193
0,9142
0,9136
0,9159
0,9117
0,9075
0,9153
0,9168
0,9225
0,9149
0,9198
0,9189
0,9154
0,9198
0,9169
0,9281
0,9285
0,9302
0,927
0,9217
0,9224
0,9228
0,9175
0,9144
0,9126
0,9163
0,9097
0,9027
0,9186
0,9138
0,9212
0,9248
0,9245
0,9186
0,9211
0,9221
0,9187
0,925
0,9336
0,9269
0,9343
0,9329
0,9338
0,9319
0,9335
0,9294
0,9358
0,9254
0,9261
0,9273
0,9346
0,9248
0,9296
0,9391
0,9364
0,9393
0,9389
0,9329
0,9356
0,9381
0,9329
0,9349
0,9255
0,9249
0,922
0,9288
0,9291
0,9268
0,9215
0,9199
0,9192
0,9122
0,9085
0,912
0,9183
0,92
0,9172
0,9156
0,9195
0,9156
0,9142
0,9209
0,9211
0,9225
0,9232
0,9214
0,9214
0,9205
0,9193
0,9179
0,9223
0,9161
0,9187
0,9198
0,9191
0,9219
0,9232
0,9184
0,9172
0,9148
0,9207
0,9166
0,9153
0,9188
0,9231
0,9157
0,9108
0,9041
0,8951
0,8978
0,8918
0,8937
0,9039
0,9056
0,9068
0,9074
0,9109
0,9111
0,9134
0,9092
0,9145
0,9129
0,9136
0,9182
0,9158
0,918
0,9142
0,9157
0,9174
0,921
0,921
0,9158
0,9262
0,9327
0,9315
0,9248
0,917
0,9178
0,9218
0,9222
0,911
0,9161
0,91
0,9081
0,9018
0,8892
0,9119
0,9108
0,9163
0,9143
0,9108
0,9115
0,9147
0,9149
0,9211
0,917
0,9157
0,9102
0,9122
0,9243
0,927
0,9276
0,9253
0,9372
0,9303
0,932
0,9357
0,9361
0,9386
0,932
0,928
0,9255
0,9193
0,9239
0,9311
0,933
0,938
0,935
0,9331
0,9334
0,9391
0,9384
0,9362
0,9361
0,9286
0,9321
0,9369
0,9322
0,934
0,9369
0,9369
0,9378
0,9347
0,9258
0,9257
0,9203
0,9148
0,9357
0,9395
0,9362
0,9376
0,9335
0,9379
0,9382
0,9365
0,9375
0,9319
0,9311
0,9287
0,9223
0,9266
0,924
0,9211
0,9151
0,9156
0,9191
0,921
0,9233
0,916
0,9159
0,9191
0,9225
0,9231
0,9164
0,9199
0,9171
0,9226
0,9244
0,9255
0,9256
0,9261
0,9289
0,9301
0,9257
0,9256
0,9278
0,9325
0,9283
0,9208
0,9265
0,9167
0,9085
0,9068
0,8951
0,8916
0,9049
0,9096
0,9092
0,913
0,9143
0,9241
0,9218
0,9192
0,9196
0,9244
0,9219
0,9143
0,9178
0,9174
0,9151
0,9245
0,9175
0,9228
0,9181
0,9266
0,9301
0,9253
0,9292
0,93
0,9293
0,9249
0,9242
0,9261
0,9346
0,9293
0,9299
0,9239
0,9265
0,9212
0,9221
0,9259
0,9231
0,9202
0,9261
0,9269
0,9261
0,9265
0,9316
0,9296
0,9278
0,9254
0,9286
0,9232
0,9279
0,9286
0,9322
0,9373
0,9344
0,9291
0,9218
0,9271
0,9285
0,9276

L = 16.33
0,0187
0,4804
0,7357
0,8483
0,869
0,8779
0,8864
0,8825
0,9048
0,9053
0,9088
0,9131
0,9045
0,9013
0,908
0,9179
0,9121
0,913
0,9029
0,902
0,9063
0,9071
0,9058
0,9138
0,9141
0,909
0,918
0,9241
0,9266
0,9232
0,9249
0,9188
0,9276
0,9268
0,925
0,9202
0,9231
0,93
0,9252
0,9309
0,9271
0,9388
0,9377
0,9329
0,9344
0,9302
0,9275
0,9342
0,9334
0,9288
0,9247
0,9223
0,9235
0,9254
0,9236
0,9189
0,9202
0,924
0,9199
0,9208
0,9224
0,9227
0,9148
0,9147
0,9127
0,9191
0,9199
0,9185
0,9098
0,9056
0,9055
0,9033
0,8934
0,9071
0,9144
0,907
0,904
0,9075
0,9048
0,9141
0,9115
0,9163
0,9223
0,9231
0,9223
0,9247
0,9294
0,9334
0,9202
0,9201
0,9268
0,9215
0,9283
0,9331
0,9411
0,939
0,942
0,9397
0,9429
0,9505
0,9451
0,9496
0,9424
0,9346
0,937
0,9355
0,9352
0,9393
0,9388
0,9308
0,9404
0,9367
0,9348
0,93
0,9314
0,939
0,9385
0,9333
0,9433
0,9463
0,9426
0,9381
0,9378
0,937
0,9424
0,9455
0,9396
0,941
0,937
0,9295
0,9293
0,9429
0,9405
0,9423
0,9376
0,9316
0,933
0,9334
0,9285
0,9238
0,9276
0,9223
0,9188
0,9154
0,9127
0,9177
0,9211
0,9241
0,9141
0,9078
0,9132
0,9109
0,9147
0,9191
0,9175
0,9108
0,9064
0,9046
0,9018
0,9003
0,8969
0,8986
0,8966
0,9036
0,896
0,9025
0,9088
0,9053
0,9072
0,9012
0,9057
0,8996
0,9017
0,9026
0,9139
0,9215
0,925
0,9228
0,9239
0,9264
0,9314
0,9301
0,9252
0,93
0,9302
0,9287
0,9281
0,924
0,9238
0,9176
0,9177
0,9243
0,9348
0,9318
0,9334
0,934
0,9297
0,9339
0,9269
0,929
0,9216
0,9297
0,9263
0,9273
0,9265
0,9231
0,9175
0,9157
0,9223
0,9302
0,9248
0,9259
0,9355
0,9404
0,935
0,9301
0,9281
0,9317
0,9321
0,933
0,9307
0,9201
0,9246
0,9305
0,9308
0,9299
0,9268
0,9286
0,9255
0,9306
0,9277
0,9275
0,9238
0,9253
0,9234
0,9301
0,925
0,9314
0,928
0,9256
0,934
0,932
0,925
0,9261
0,9287
0,9324
0,9372
0,9387
0,9347
0,937
0,9294
0,9368
0,9328
0,9374
0,9406
0,9399
0,9419
0,9436
0,9425
0,9423
0,9443
0,9396
0,9422
0,9422
0,9437
0,9475
0,9455
0,9414
0,9411
0,9361
0,9368
0,9386
0,9411
0,9383
0,9354
0,938
0,9408
0,9443
0,9413
0,94
0,938
0,9447
0,9381
0,9466
0,9432
0,9424
0,9431
0,9442
0,9443
0,9438
0,9464
0,9437
0,9443
0,9385
0,9393
0,9336
0,9183
0,9217
0,9121
0,9233
0,9217
0,9254
0,9203
0,9224
0,9285
0,9245
0,9234
0,9194
0,9142
0,9158
0,9123
0,9171
0,922
0,9175
0,911
0,9037
0,903
0,8991
0,9037
0,9154
0,9094
0,9085
0,8962
0,8968
0,8942
0,8957
0,8982
0,901
0,8983
0,9026
0,9042
0,9058
0,906
0,9147
0,9272
0,9235
0,9193
0,9233
0,9227
0,9236
0,9217
0,931
0,9356
0,9377
0,9394
0,9407
0,9419
0,9445
0,9409
0,9411
0,9437
0,9481
0,9449
0,9474
0,9448
0,9462
0,9501
0,9467
0,9496
0,9478
0,9519
0,95
0,9472
0,9503
0,9514
0,9539
0,9513
0,9541
0,9535
0,9499
0,9479
0,9477
0,951
0,9467
0,9469
0,946
0,947
0,9467
0,9456
0,9511
0,9475
0,9487
0,9499
0,9477
0,9475
0,9455
0,9504
0,9493
0,9487
0,9505
0,9492
0,9456
0,9431
0,9436
0,9427
0,94
0,9369
0,9357
0,9302
0,9404
0,941
0,9405
0,9376
0,9339
0,9398
0,9424
0,9467
0,9457
0,9418
0,9469
0,9415
0,9372
0,9373
0,9375
0,9375
0,941
0,9439
0,9456
0,944
0,942
0,9443
0,9362
0,9264
0,9302
0,9375
0,9373
0,9348
0,9317
0,9341
0,9359
0,9374
0,9329
0,9341
0,9313
0,9297
0,9239
0,9181
0,9137
0,9143
0,9152
0,9113
0,916
0,9153
0,9215
0,9222
0,9234
0,9377
0,9402
0,9345
0,9356
0,9315
0,9283
0,9228
0,9353
0,9412
0,9364
0,9398
0,9374
0,9382
0,935
0,9315
0,9394
0,9417
0,9417
0,9419
0,9388
0,9414
0,9333
0,9297
0,9318
0,9307
0,9286
0,9268
0,9296
0,9298
0,9407
0,9409
0,9382
0,9337
0,9331
0,9325
0,9321
0,9278
0,9246
0,9225
0,9272
0,922
0,9305
0,9303
0,9343
0,9416
0,9416
0,9436
0,9413
0,9387
0,9433
0,9369
0,939
0,9372
0,9351
0,9296
0,934
0,9323
0,9264
0,9276
0,9243
0,9224
0,9173
0,9278
0,9307
0,9283
0,9203
0,9203
0,9233
0,9298
0,9269
0,9339
0,9389
0,9455
0,9444
0,9348
0,9371
0,9302
0,9323
0,932
0,9382
0,9439
0,9406
0,9464
0,9443
0,9476
0,9473
0,946
0,9502
0,9499
0,948
0,9476
0,9508
0,9462
0,9454
0,9448
0,941
0,9456
0,9469
0,9469
0,9415
0,942
0,9366
0,9351
0,9424
0,9386
0,9386
0,9381
0,9367
0,9379
0,938
0,9324
